0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
0.0, -1.1923777285780952
